token,count,mean,std,min,max
option,203,-0.28068460602992273,0.1242429643298457,-0.6078376173973083,0.1292235255241394
Yet,1,-0.2812434136867523,0.0,-0.2812434136867523,-0.2812434136867523
Nonetheless,3,-0.28222885231177014,0.07897050146176783,-0.37378138303756714,-0.18106205761432648
maximize,28,-0.2822812401822635,0.06116904841133869,-0.39193329215049744,-0.16899392008781433
choice,45,-0.2823879852063126,0.13897253983301558,-0.5674192309379578,-0.03855615481734276
critical,12,-0.28302853430310887,0.13158803361801955,-0.5805920362472534,-0.0764702558517456
pointless,1,-0.28332385420799255,0.0,-0.28332385420799255,-0.28332385420799255
fulfill,4,-0.2836295962333679,0.014774890176474917,-0.3050450086593628,-0.2636052668094635
accidental,6,-0.28397253155708313,0.05885521052727616,-0.37412285804748535,-0.18762430548667908
Cond,1694,-0.2841264662523056,0.008835513486642247,-0.28498923778533936,-0.19364330172538757
options,78,-0.28422314759630424,0.11420792548276658,-0.486925333738327,0.06581564992666245
benefits,49,-0.2842647338248029,0.08367556996579269,-0.4448181390762329,-0.022828716784715652
indicative,3,-0.2848469018936157,0.09763699656167164,-0.3809765875339508,-0.1509404182434082
maximizing,1,-0.28490445017814636,0.0,-0.28490445017814636,-0.28490445017814636
opinion,1,-0.28573673963546753,0.0,-0.28573673963546753,-0.28573673963546753
better,75,-0.2863859970122576,0.12030045852170534,-0.5503564476966858,0.03083121031522751
briefly,2,-0.28653600811958313,0.014645010232925415,-0.30118101835250854,-0.2718909978866577
increases,8,-0.2873572246171534,0.14324737710436675,-0.518730640411377,-0.04603191092610359
whether,46,-0.28759036229356477,0.11890627563053166,-0.5073341727256775,0.025359004735946655
main,6,-0.2878538904090722,0.1099321142181255,-0.43132758140563965,-0.11725371330976486
evaluate,5,-0.2884676933288574,0.057429773802709735,-0.3837957978248596,-0.2101897895336151
suspect,46,-0.28857501482833986,0.1276289371869954,-0.5170089602470398,0.030078746378421783
gathers,1,-0.2892528176307678,0.0,-0.2892528176307678,-0.2892528176307678
risk,274,-0.2895059475444094,0.13659242916354947,-0.5700162053108215,0.08309182524681091
freedom,1,-0.29034602642059326,0.0,-0.29034602642059326,-0.29034602642059326
consider,409,-0.2905242367485916,0.1016021178864206,-0.5779913067817688,0.3917279541492462
beyond,1,-0.2906654179096222,0.0,-0.2906654179096222,-0.2906654179096222
offers,3,-0.2909623334805171,0.1151282583135222,-0.4365133047103882,-0.15499697625637054
perform,1,-0.2912806272506714,0.0,-0.2912806272506714,-0.2912806272506714
-risk,8,-0.29186061955988407,0.15154217120841199,-0.46757152676582336,0.0540304034948349
ensed,1694,-0.29202101336530417,0.004603276313117815,-0.2924705147743225,-0.24487954378128052
scattered,15,-0.2921237508455912,0.03328925891255237,-0.32866519689559937,-0.21582317352294922
tangible,2,-0.292132169008255,0.1489296555519104,-0.4410618245601654,-0.1432025134563446
puts,5,-0.29243928790092466,0.12275138958012315,-0.41213956475257874,-0.1136021763086319
justify,1,-0.2936560809612274,0.0,-0.2936560809612274,-0.2936560809612274
saving,6,-0.29402195910612744,0.07420627981632166,-0.3810984492301941,-0.18045732378959656
save,5,-0.29419655799865724,0.0980721998474884,-0.433768630027771,-0.15520790219306946
weigh,26,-0.2953215487874471,0.06831767779744378,-0.45572763681411743,-0.19406798481941223
risks,62,-0.2959222996066655,0.1286642019292511,-0.6420809030532837,0.09045805037021637
worrying,1,-0.29605451226234436,0.0,-0.29605451226234436,-0.29605451226234436
beneficial,273,-0.296643141602531,0.13804694127820671,-0.5392159223556519,0.13269387185573578
besides,9,-0.2969808197683758,0.12702291459769594,-0.5344251394271851,-0.0961914211511612
convenience,1,-0.2969856262207031,0.0,-0.2969856262207031,-0.2969856262207031
Both,4,-0.2970414012670517,0.10908251358600328,-0.4351118803024292,-0.1731603741645813
feel,1,-0.29704877734184265,0.0,-0.29704877734184265,-0.29704877734184265
Instead,52,-0.29781035620432633,0.08526590594870212,-0.474668025970459,-0.07316651940345764
implications,2,-0.2983024790883064,0.19645880907773972,-0.49476128816604614,-0.10184367001056671
ideal,48,-0.29866196525593597,0.11906365877056398,-0.5977791547775269,-0.016087926924228668
hub,3,-0.29919902980327606,0.06395373630224349,-0.3885759115219116,-0.24251265823841095
efficient,452,-0.29990984952753097,0.08980880276849738,-0.6234902143478394,-0.0915469154715538
own,30,-0.30024057428042095,0.11250564610963465,-0.5117213726043701,0.026272103190422058
guilt,3,-0.3015206555525462,0.1869534244993865,-0.4651825428009033,-0.03986072540283203
occur,1,-0.3024941682815552,0.0,-0.3024941682815552,-0.3024941682815552
keeps,22,-0.30328537794676697,0.08250603693227926,-0.4711487293243408,-0.1453610062599182
nature,1,-0.3033769726753235,0.0,-0.3033769726753235,-0.3033769726753235
top,1,-0.30357444286346436,0.0,-0.30357444286346436,-0.30357444286346436
feasible,1,-0.3036261200904846,0.0,-0.3036261200904846,-0.3036261200904846
valuable,88,-0.3040554662743075,0.11105059983903072,-0.545737624168396,-0.046796854585409164
characteristic,2,-0.3049487918615341,0.016405776143074036,-0.32135456800460815,-0.2885430157184601
somewhat,9,-0.30511225428846145,0.1356731043130612,-0.48677778244018555,-0.09516774117946625
-term,1,-0.3060774505138397,0.0,-0.3060774505138397,-0.3060774505138397
encourage,6,-0.3062902241945267,0.10705710997457198,-0.5051890015602112,-0.1849309504032135
ation,1,-0.3066909909248352,0.0,-0.3066909909248352,-0.3066909909248352
accessible,59,-0.3067689508957378,0.09115152477928619,-0.5133081078529358,-0.08961299806833267
obvious,2,-0.30709919333457947,0.017843544483184814,-0.3249427378177643,-0.28925564885139465
six,2,-0.30811654031276703,0.009213194251060486,-0.3173297345638275,-0.29890334606170654
crucial,323,-0.30870385474926176,0.16497946591732232,-0.739113450050354,0.06681329011917114
safe,38,-0.3094943957893472,0.12106130056792226,-0.5779076814651489,-0.08772476017475128
useful,46,-0.3111409630788409,0.14711514115215182,-0.6093794703483582,0.09512938559055328
accidentally,2,-0.3112158477306366,0.09982234239578247,-0.41103819012641907,-0.21139350533485413
view,2,-0.31265515834093094,0.07833301275968552,-0.39098817110061646,-0.23432214558124542
threat,5,-0.313306088745594,0.14814806969078098,-0.5118212699890137,-0.12008441239595413
communication,1,-0.31365805864334106,0.0,-0.31365805864334106,-0.31365805864334106
complexity,2,-0.3139367364346981,0.2929535247385502,-0.6068902611732483,-0.02098321169614792
gives,15,-0.31422920276721317,0.09273112287218402,-0.45181554555892944,-0.11634620279073715
productive,17,-0.3153255047167049,0.08670997891363796,-0.5206251740455627,-0.14818218350410461
means,30,-0.3159796381990115,0.15457247727870463,-0.535132646560669,-0.033391423523426056
factor,2,-0.31615860760211945,0.00928853452205658,-0.325447142124176,-0.30687007308006287
reveal,181,-0.31749185656315715,0.11007305262777622,-0.6133930683135986,0.18308180570602417
urge,1,-0.3175455629825592,0.0,-0.3175455629825592,-0.3175455629825592
only,113,-0.3185797497729021,0.09893626876125428,-0.5070329308509827,0.13720569014549255
temporary,4,-0.3192695863544941,0.08989188454450193,-0.4561402201652527,-0.2331591695547104
narrowing,1,-0.31934401392936707,0.0,-0.31934401392936707,-0.31934401392936707
icing,6,-0.31945360203584033,0.027076658895384593,-0.36123645305633545,-0.2728157043457031
desired,1,-0.3201735317707062,0.0,-0.3201735317707062,-0.3201735317707062
flexible,1,-0.3202131986618042,0.0,-0.3202131986618042,-0.3202131986618042
convenient,21,-0.3211273987378393,0.14757832977739765,-0.5589069128036499,0.06490148603916168
inefficient,3,-0.32117395599683124,0.1261300848110258,-0.46623802185058594,-0.1587502658367157
unlikely,2,-0.321798138320446,0.08015162497758865,-0.40194976329803467,-0.24164651334285736
posed,2,-0.3225876986980438,0.007678419351577759,-0.3302661180496216,-0.31490927934646606
Looking,2,-0.32489268481731415,0.012205734848976135,-0.3370984196662903,-0.312686949968338
alternative,8,-0.3286435818299651,0.1137116113928103,-0.4237438440322876,-0.06778878718614578
possibility,56,-0.32906498859769534,0.11181913985848577,-0.6338820457458496,-0.04332522675395012
despite,1,-0.3308940827846527,0.0,-0.3308940827846527,-0.3308940827846527
follows,13,-0.33142706236013997,0.08659476993175927,-0.49785101413726807,-0.10584660619497299
joined,1,-0.3320443630218506,0.0,-0.3320443630218506,-0.3320443630218506
sense,133,-0.3324157339625789,0.1135167836946792,-0.4920763075351715,0.03627869859337807
iness,4,-0.3328982340171933,0.22132364378313177,-0.5442523956298828,0.03436724469065666
affect,1,-0.33294427394866943,0.0,-0.33294427394866943,-0.33294427394866943
pose,3,-0.3341728746891022,0.1315247500972309,-0.436420202255249,-0.14848601818084717
most,402,-0.3342624580005731,0.17932068990890063,-0.7890311479568481,0.053799331188201904
waste,22,-0.33650617572394287,0.06870702048435469,-0.49695339798927307,-0.22964230179786682
excuse,2,-0.3367972671985626,0.04318353533744812,-0.37998080253601074,-0.2936137318611145
eliminated,1,-0.3379935026168823,0.0,-0.3379935026168823,-0.3379935026168823
viable,30,-0.3385983531673749,0.1091188001202164,-0.5230474472045898,-0.13120006024837494
down,2,-0.3396016061306,0.07870540022850037,-0.41830700635910034,-0.2608962059020996
suspects,4,-0.34102028980851173,0.16486670836928224,-0.622617244720459,-0.20545820891857147
helps,5,-0.3421488285064697,0.13064001252754096,-0.553572952747345,-0.17423699796199799
convince,1,-0.3428514003753662,0.0,-0.3428514003753662,-0.3428514003753662
prepare,3,-0.3443036178747813,0.02327969453789009,-0.3625183701515198,-0.31144580245018005
appealing,1,-0.3444876968860626,0.0,-0.3444876968860626,-0.3444876968860626
consideration,4,-0.3464897684752941,0.07375868757767517,-0.44592633843421936,-0.24248309433460236
real,2,-0.34838172793388367,0.06615439057350159,-0.41453611850738525,-0.2822273373603821
compromise,1,-0.35124149918556213,0.0,-0.35124149918556213,-0.35124149918556213
poses,1,-0.35198134183883667,0.0,-0.35198134183883667,-0.35198134183883667
popular,1,-0.35232967138290405,0.0,-0.35232967138290405,-0.35232967138290405
opposite,1,-0.3527810573577881,0.0,-0.3527810573577881,-0.3527810573577881
exclusive,2,-0.3529236614704132,0.03790196776390076,-0.39082562923431396,-0.31502169370651245
detrimental,2,-0.3529737591743469,0.05969512462615967,-0.4126688838005066,-0.29327863454818726
although,3,-0.3535110106070836,0.12776115339681776,-0.49525776505470276,-0.18560536205768585
wisely,1,-0.353596955537796,0.0,-0.353596955537796,-0.353596955537796
sensible,2,-0.3539242297410965,0.03274525701999664,-0.38666948676109314,-0.32117897272109985
risky,179,-0.35443587975795043,0.12648751356219762,-0.6756830215454102,-0.07547315955162048
waiting,13,-0.3557079921548183,0.10965951713089059,-0.49602648615837097,-0.09203369170427322
concern,7,-0.35593997154917034,0.14777078902498952,-0.6164540648460388,-0.14922070503234863
actively,2,-0.35891149938106537,0.052553609013557434,-0.4114651083946228,-0.30635789036750793
reasonable,31,-0.35915195293003516,0.1151099059094908,-0.5218293070793152,-0.11271446943283081
fire,1,-0.3591703772544861,0.0,-0.3591703772544861,-0.3591703772544861
whereas,1,-0.3603252172470093,0.0,-0.3603252172470093,-0.3603252172470093
safest,45,-0.3618348134060701,0.10129190927223292,-0.5881201028823853,-0.019685711711645126
ates,1,-0.3647347688674927,0.0,-0.3647347688674927,-0.3647347688674927
elsewhere,1,-0.36690348386764526,0.0,-0.36690348386764526,-0.36690348386764526
rely,1,-0.3680630922317505,0.0,-0.3680630922317505,-0.3680630922317505
itself,1,-0.3686191439628601,0.0,-0.3686191439628601,-0.3686191439628601
prepared,9,-0.3688111967510647,0.10839257680803388,-0.4981907606124878,-0.15072840452194214
adds,2,-0.3692821189761162,0.17307914048433304,-0.5423612594604492,-0.19620297849178314
ier,3,-0.3711736897627513,0.049434257001470874,-0.43949440121650696,-0.32417476177215576
versus,7,-0.37362619382994516,0.13270648826482598,-0.5884000062942505,-0.236087828874588
inevitable,1,-0.37483397126197815,0.0,-0.37483397126197815,-0.37483397126197815
licate,2,-0.37539640069007874,0.1979776918888092,-0.5733740925788879,-0.17741870880126953
true,10,-0.37593994438648226,0.08017159014501056,-0.5104168653488159,-0.2587968707084656
warrant,5,-0.37621707320213316,0.02550505285052069,-0.40955132246017456,-0.3362767994403839
lose,1,-0.3773995637893677,0.0,-0.3773995637893677,-0.3773995637893677
weighed,1,-0.3777357339859009,0.0,-0.3777357339859009,-0.3777357339859009
assume,5,-0.377956235408783,0.13175606321641148,-0.5877869129180908,-0.24597740173339844
prime,2,-0.37877002358436584,0.08538112044334412,-0.46415114402770996,-0.29338890314102173
stays,1,-0.38043296337127686,0.0,-0.38043296337127686,-0.38043296337127686
slightly,1,-0.3815869092941284,0.0,-0.3815869092941284,-0.3815869092941284
unique,1,-0.3830198645591736,0.0,-0.3830198645591736,-0.3830198645591736
clarification,1,-0.38544362783432007,0.0,-0.38544362783432007,-0.38544362783432007
remember,2,-0.3867509365081787,0.02660733461380005,-0.41335827112197876,-0.36014360189437866
aspect,2,-0.38940203189849854,0.01608741283416748,-0.405489444732666,-0.37331461906433105
direct,58,-0.39057658946719664,0.12919400934429967,-0.6671866178512573,-0.0568610355257988
directly,180,-0.39070771546620464,0.1683069033807692,-0.7360863089561462,0.09474560618400574
indicator,2,-0.3932328373193741,0.058426156640052795,-0.4516589939594269,-0.3348066806793213
simply,1,-0.3958226144313812,0.0,-0.3958226144313812,-0.3958226144313812
importance,1,-0.39810842275619507,0.0,-0.39810842275619507,-0.39810842275619507
experience,1,-0.3981950283050537,0.0,-0.3981950283050537,-0.3981950283050537
slight,1,-0.4019443988800049,0.0,-0.4019443988800049,-0.4019443988800049
key,37,-0.40773789634978447,0.20053421282019587,-0.6374986171722412,0.07410295307636261
effective,10,-0.4094420254230499,0.06265894156582164,-0.513674259185791,-0.33610692620277405
legitimacy,1,-0.41697022318840027,0.0,-0.41697022318840027,-0.41697022318840027
resource,1,-0.41785919666290283,0.0,-0.41785919666290283,-0.41785919666290283
building,1,-0.42541205883026123,0.0,-0.42541205883026123,-0.42541205883026123
recent,1,-0.42620134353637695,0.0,-0.42620134353637695,-0.42620134353637695
balanced,1,-0.42626678943634033,0.0,-0.42626678943634033,-0.42626678943634033
delays,3,-0.42965370416641235,0.030158424261915635,-0.4646645188331604,-0.39105379581451416
determining,1,-0.43135014176368713,0.0,-0.43135014176368713,-0.43135014176368713
premature,55,-0.4324680669741197,0.07123693299486841,-0.5703724026679993,-0.25084978342056274
tactic,3,-0.43450692296028137,0.10867266024474503,-0.5696337223052979,-0.30353862047195435
best,164,-0.44066026248037815,0.11292860252457786,-0.6953287124633789,-0.04879828542470932
ultimate,2,-0.44444265961647034,0.05491730570793152,-0.49935996532440186,-0.3895253539085388
spreads,1,-0.4475208818912506,0.0,-0.4475208818912506,-0.4475208818912506
guaranteed,1,-0.4526596665382385,0.0,-0.4526596665382385,-0.4526596665382385
reflects,1,-0.4570142328739166,0.0,-0.4570142328739166,-0.4570142328739166
straightforward,20,-0.4575978510081768,0.10711258414480893,-0.6388381719589233,-0.21800071001052856
probable,1,-0.4663103222846985,0.0,-0.4663103222846985,-0.4663103222846985
equally,3,-0.4901652932167053,0.07915933864367178,-0.5571643710136414,-0.3789956569671631
logical,235,-0.4921765521485755,0.11083036805656936,-0.890921950340271,-0.18345077335834503
sudden,1,-0.49562206864356995,0.0,-0.49562206864356995,-0.49562206864356995
prompt,1,-0.49701693654060364,0.0,-0.49701693654060364,-0.49701693654060364
anywhere,1,-0.4992218613624573,0.0,-0.4992218613624573,-0.4992218613624573
updated,1,-0.5402660369873047,0.0,-0.5402660369873047,-0.5402660369873047
perfectly,1,-0.5408120155334473,0.0,-0.5408120155334473,-0.5408120155334473
tool,1,-0.5541322231292725,0.0,-0.5541322231292725,-0.5541322231292725
appropriate,2,-0.5566167235374451,0.049379587173461914,-0.605996310710907,-0.5072371363639832
promising,2,-0.6106539964675903,0.03932321071624756,-0.6499772071838379,-0.5713307857513428
<|begin_of_text|>,1694,-23.834041595458984,0.0,-23.834041595458984,-23.834041595458984
